Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1993,1,0,68,37,1,0,0,1,0,0,0,0,0,0
1993,1,0,69,32,0,0,0,2,0,0,0,0,0,0
1993,1,0,70,39,1,0,0,2,0,0,0,0,0,0
1993,1,0,71,32,0,0,0,1,0,0,0,0,0,0
1993,1,0,72,25,0,0,0,3,0,0,0,0,0,0
1993,1,0,73,24,1,0,0,3,0,0,0,0,0,0
1993,1,0,74,22,0,0,0,1,0,0,0,0,0,0
1993,1,0,75,12,0,0,0,1,0,0,0,0,0,0
1993,1,0,76,15,0,0,0,0,0,0,0,0,0,0
1993,1,0,77,14,0,0,0,2,0,0,0,0,0,0
1993,1,0,78,6,0,0,0,1,0,0,0,0,0,0
1993,1,0,79,6,0,0,0,1,0,0,0,0,0,0
1993,1,0,80,12,0,0,0,3,0,0,0,0,0,0
1993,1,0,81,7,0,0,0,1,0,0,0,0,0,0
1993,1,0,82,5,0,0,0,0,0,0,0,0,0,0
1993,1,0,83,2,0,0,0,0,0,0,0,0,0,0
1993,1,0,84,4,0,0,0,1,0,0,0,0,0,0
1993,1,0,85,3,0,0,0,0,0,0,0,0,0,0
1993,1,0,86,1,0,0,0,1,0,0,0,0,0,0
1993,1,0,87,2,0,0,0,0,0,0,0,0,0,0
1993,1,0,88,1,0,0,0,0,0,0,0,0,0,0
1993,1,0,89,2,0,0,0,0,0,0,0,0,0,0
1993,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,92,1,0,0,0,0,0,0,0,0,0,0
1993,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,94,1,0,0,0,0,0,0,0,0,0,0
1993,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1993,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1993,1,1,0,515,20,10,0,16,7,0,0,0,0,0
1993,1,1,1,445,9,0,0,0,0,0,0,0,0,0
1993,1,1,2,524,4,0,0,1,0,0,0,0,0,0
1993,1,1,3,545,9,0,0,0,0,0,0,0,0,0
1993,1,1,4,473,3,0,0,0,0,0,0,0,0,0
1993,1,1,5,464,3,0,0,0,0,0,0,0,0,0
1993,1,1,6,429,4,0,0,0,0,0,0,0,0,0
1993,1,1,7,509,2,0,0,0,0,0,0,0,0,0
1993,1,1,8,516,0,0,0,0,0,0,0,0,0,0
1993,1,1,9,472,0,0,0,0,0,0,0,0,0,0
1993,1,1,10,461,0,0,0,0,0,0,0,0,0,0
1993,1,1,11,456,1,0,0,0,0,0,0,0,0,0
1993,1,1,12,480,0,0,0,0,0,0,0,0,0,0
1993,1,1,13,510,0,1,0,0,0,0,0,0,0,0
1993,1,1,14,470,2,1,0,0,0,0,0,0,0,0
1993,1,1,15,416,7,4,0,1,0,0,0,0,0,0
1993,1,1,16,433,12,10,0,0,0,0,0,0,0,0
1993,1,1,17,430,30,8,0,0,0,0,0,0,0,0
1993,1,1,18,400,34,8,0,0,0,0,0,0,0,0
1993,1,1,19,362,38,6,0,2,1,0,0,0,0,0
1993,1,1,20,382,55,9,0,2,0,0,0,0,0,0
1993,1,1,21,378,75,8,0,0,0,0,0,0,0,0
1993,1,1,22,328,70,7,0,2,2,0,0,0,0,0
1993,1,1,23,360,70,5,0,2,0,0,0,0,0,0
1993,1,1,24,311,73,4,0,2,2,0,0,0,0,0
1993,1,1,25,318,73,4,0,2,2,0,0,0,0,0
1993,1,1,26,252,63,8,0,0,0,0,0,0,0,0
1993,1,1,27,313,71,4,0,1,1,0,0,0,0,0
1993,1,1,28,336,61,4,0,6,5,0,0,0,0,0
1993,1,1,29,286,52,3,0,1,1,0,0,0,0,0
1993,1,1,30,325,56,1,0,0,0,0,0,0,0,0
1993,1,1,31,281,38,1,0,2,2,0,0,0,0,0
1993,1,1,32,267,36,2,0,3,3,0,0,0,0,0
1993,1,1,33,276,37,4,0,1,0,0,0,0,0,0
1993,1,1,34,205,26,3,0,4,4,0,0,0,0,0
1993,1,1,35,271,35,3,0,2,1,0,0,0,0,0
1993,1,1,36,245,24,2,0,0,0,0,0,0,0,0
1993,1,1,37,237,22,1,0,1,1,0,0,0,0,0
1993,1,1,38,219,22,0,0,0,0,0,0,0,0,0
1993,1,1,39,205,13,3,0,0,0,0,0,0,0,0
1993,1,1,40,221,20,0,0,0,0,0,0,0,0,0
1993,1,1,41,201,18,1,0,1,1,0,0,0,0,0
1993,1,1,42,180,10,0,0,0,0,0,0,0,0,0
1993,1,1,43,183,16,0,0,1,0,0,0,0,0,0
1993,1,1,44,132,13,3,0,1,1,0,0,0,0,0
1993,1,1,45,188,15,2,0,0,0,0,0,0,0,0
1993,1,1,46,168,9,3,0,0,0,0,0,0,0,0
1993,1,1,47,152,4,0,0,1,1,0,0,0,0,0
1993,1,1,48,141,7,0,0,1,0,0,0,0,0,0
1993,1,1,49,134,3,0,0,1,0,0,0,0,0,0
1993,1,1,50,128,4,1,0,2,1,0,0,0,0,0
1993,1,1,51,129,5,0,0,1,0,0,0,0,0,0
1993,1,1,52,97,2,0,0,0,0,0,0,0,0,0
1993,1,1,53,112,4,0,0,0,0,0,0,0,0,0
1993,1,1,54,108,2,0,0,0,0,0,0,0,0,0
1993,1,1,55,112,2,1,0,1,1,0,0,0,0,0
1993,1,1,56,112,1,0,0,2,0,0,0,0,0,0
1993,1,1,57,96,1,0,0,3,0,0,0,0,0,0
1993,1,1,58,102,0,0,0,0,0,0,0,0,0,0
1993,1,1,59,93,0,0,0,0,0,0,0,0,0,0
1993,1,1,60,77,0,0,0,1,0,0,0,0,0,0
1993,1,1,61,92,1,0,0,2,1,0,0,0,0,0
1993,1,1,62,81,1,0,0,1,1,0,0,0,0,0
1993,1,1,63,82,0,0,0,0,0,0,0,0,0,0
1993,1,1,64,74,4,0,0,0,0,0,0,0,0,0
1993,1,1,65,78,0,0,0,0,0,0,0,0,0,0
1993,1,1,66,65,0,1,0,0,0,0,0,0,0,0
1993,1,1,67,58,1,0,0,1,0,0,0,0,0,0
1993,1,1,68,54,0,0,0,3,0,0,0,0,0,0
1993,1,1,69,54,1,0,0,1,0,0,0,0,0,0
1993,1,1,70,52,1,0,0,2,0,0,0,0,0,0
1993,1,1,71,53,0,0,0,0,0,0,0,0,0,0
1993,1,1,72,40,0,0,0,0,0,0,0,0,0,0
1993,1,1,73,33,0,0,0,0,0,0,0,0,0,0
1993,1,1,74,38,0,0,0,0,0,0,0,0,0,0
1993,1,1,75,43,0,0,0,1,0,0,0,0,0,0
1993,1,1,76,26,0,0,0,1,0,0,0,0,0,0
1993,1,1,77,29,0,0,0,1,0,0,0,0,0,0
1993,1,1,78,15,0,0,0,0,0,0,0,0,0,0
1993,1,1,79,15,0,0,0,0,0,0,0,0,0,0
1993,1,1,80,25,0,0,0,0,0,0,0,0,0,0
1993,1,1,81,14,0,0,0,2,0,0,0,0,0,0
1993,1,1,82,11,0,0,0,0,0,0,0,0,0,0
1993,1,1,83,5,0,0,0,3,1,0,0,0,0,0
1993,1,1,84,5,0,0,0,0,0,0,0,0,0,0
1993,1,1,85,6,0,0,0,0,0,0,0,0,0,0
1993,1,1,86,6,0,0,0,1,0,0,0,0,0,0
1993,1,1,87,10,0,0,0,2,0,0,0,0,0,0
1993,1,1,88,2,0,0,0,1,0,0,0,0,0,0
1993,1,1,89,7,0,0,0,0,0,0,0,0,0,0
1993,1,1,90,2,0,0,0,0,0,0,0,0,0,0
1993,1,1,91,6,0,0,0,0,0,0,0,0,0,0
1993,1,1,92,2,0,0,0,1,0,0,0,0,0,0
1993,1,1,93,2,0,0,0,0,0,0,0,0,0,0
1993,1,1,94,1,0,0,0,0,0,0,0,0,0,0
1993,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1993,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1993,1,1,97,1,0,0,0,0,0,0,0,0,0,0
1993,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1993,1,1,99,4,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,0,498,13,8,0,12,6,0,0,0,0,0
1993.5,1,0,1,413,13,0,0,1,0,0,0,0,0,0
1993.5,1,0,2,441,2,0,0,1,0,0,0,0,0,0
1993.5,1,0,3,580,8,0,0,1,0,0,0,0,0,0
1993.5,1,0,4,469,5,0,0,2,0,0,0,0,0,0
1993.5,1,0,5,483,2,0,0,0,0,0,0,0,0,0
1993.5,1,0,6,451,1,0,0,1,0,0,0,0,0,0
1993.5,1,0,7,515,4,0,0,0,0,0,0,0,0,0
1993.5,1,0,8,461,4,0,0,0,0,0,0,0,0,0
1993.5,1,0,9,476,1,0,0,0,0,0,0,0,0,0
1993.5,1,0,10,496,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,11,469,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,12,441,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,13,489,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,14,410,1,1,0,0,0,0,0,0,0,0
1993.5,1,0,15,425,0,1,0,0,0,0,0,0,0,0
1993.5,1,0,16,392,1,0,0,2,0,0,0,0,0,0
1993.5,1,0,17,397,6,4,0,1,0,0,0,0,0,0
1993.5,1,0,18,398,7,0,0,0,0,0,0,0,0,0
1993.5,1,0,19,388,15,2,0,0,0,0,0,0,0,0
1993.5,1,0,20,398,31,5,0,0,0,0,0,0,0,0
1993.5,1,0,21,328,15,1,0,0,0,0,0,0,0,0
1993.5,1,0,22,339,16,4,0,0,0,0,0,0,0,0
1993.5,1,0,23,294,17,3,0,3,1,0,0,0,0,0
1993.5,1,0,24,301,25,5,0,0,0,0,0,0,0,0
1993.5,1,0,25,339,38,4,0,0,0,0,0,0,0,0
1993.5,1,0,26,265,28,6,0,2,1,0,0,0,0,0
1993.5,1,0,27,289,55,2,0,0,0,0,0,0,0,0
1993.5,1,0,28,297,47,1,0,5,4,0,0,0,0,0
1993.5,1,0,29,315,47,2,0,0,0,0,0,0,0,0
1993.5,1,0,30,257,31,4,0,1,1,0,0,0,0,0
1993.5,1,0,31,249,34,3,0,1,0,0,1,1,0,0
1993.5,1,0,32,280,42,3,0,1,1,0,0,0,0,0
1993.5,1,0,33,235,49,2,0,1,0,0,0,0,0,0
1993.5,1,0,34,219,38,0,0,0,0,0,0,0,0,0
1993.5,1,0,35,197,28,0,0,2,2,0,0,0,0,0
1993.5,1,0,36,251,29,2,0,1,0,0,0,0,0,0
1993.5,1,0,37,227,21,1,0,0,0,0,0,0,0,0
1993.5,1,0,38,209,32,1,0,1,1,0,0,0,0,0
1993.5,1,0,39,183,20,4,0,0,0,0,0,0,0,0
1993.5,1,0,40,201,16,0,0,1,1,0,0,0,0,0
1993.5,1,0,41,190,11,1,0,2,1,0,0,0,0,0
1993.5,1,0,42,191,11,1,0,0,0,0,0,0,0,0
1993.5,1,0,43,149,12,1,0,1,0,0,0,0,0,0
1993.5,1,0,44,169,6,1,0,0,0,0,0,0,0,0
1993.5,1,0,45,165,9,0,0,2,0,0,0,0,0,0
1993.5,1,0,46,154,11,1,0,2,1,0,0,0,0,0
1993.5,1,0,47,187,10,1,0,0,0,0,0,0,0,0
1993.5,1,0,48,142,4,0,0,3,2,0,0,0,0,0
1993.5,1,0,49,137,10,1,0,1,0,0,0,0,0,0
1993.5,1,0,50,146,12,2,0,0,0,0,0,0,0,0
1993.5,1,0,51,129,8,0,0,2,0,0,0,0,0,0
1993.5,1,0,52,132,4,1,0,1,0,0,0,0,0,0
1993.5,1,0,53,104,2,0,0,0,0,0,0,0,0,0
1993.5,1,0,54,94,5,1,0,1,0,0,0,0,0,0
1993.5,1,0,55,99,1,0,0,0,0,0,0,0,0,0
1993.5,1,0,56,85,1,0,0,3,2,0,0,0,0,0
1993.5,1,0,57,101,4,0,0,3,0,0,0,0,0,0
1993.5,1,0,58,72,3,0,0,3,2,0,0,0,0,0
1993.5,1,0,59,67,3,0,0,0,0,0,0,0,0,0
1993.5,1,0,60,67,0,0,0,2,0,0,0,0,0,0
1993.5,1,0,61,63,2,0,0,1,0,0,0,0,0,0
1993.5,1,0,62,76,1,0,0,1,0,0,0,0,0,0
1993.5,1,0,63,58,1,0,0,1,0,0,0,0,0,0
1993.5,1,0,64,61,1,0,0,1,0,0,0,0,0,0
1993.5,1,0,65,62,2,0,0,0,0,0,0,0,0,0
1993.5,1,0,66,47,1,0,0,3,0,0,0,0,0,0
1993.5,1,0,67,45,0,0,0,1,0,0,0,0,0,0
1993.5,1,0,68,38,3,0,0,1,0,0,0,0,0,0
1993.5,1,0,69,29,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,70,41,1,0,0,0,0,0,0,0,0,0
1993.5,1,0,71,28,0,0,0,2,0,0,0,0,0,0
1993.5,1,0,72,28,0,0,0,3,0,0,0,0,0,0
1993.5,1,0,73,20,0,0,0,2,0,0,0,0,0,0
1993.5,1,0,74,22,1,0,0,2,0,0,0,0,0,0
1993.5,1,0,75,10,0,0,0,1,0,0,0,0,0,0
1993.5,1,0,76,21,0,0,0,1,0,0,0,0,0,0
1993.5,1,0,77,10,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,78,13,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,79,2,0,0,0,1,0,0,0,0,0,0
1993.5,1,0,80,8,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,81,9,0,0,0,2,0,0,0,0,0,0
1993.5,1,0,82,3,0,0,0,2,0,0,0,0,0,0
1993.5,1,0,83,2,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,84,2,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,85,6,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,86,1,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,87,2,0,0,0,1,0,0,0,0,0,0
1993.5,1,0,88,1,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,89,2,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,92,1,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,0,503,17,10,0,12,5,0,0,0,0,0
1993.5,1,1,1,447,12,0,0,0,0,0,0,0,0,0
1993.5,1,1,2,477,6,0,0,0,0,0,0,0,0,0
1993.5,1,1,3,611,9,0,0,0,0,0,0,0,0,0
1993.5,1,1,4,477,4,0,0,0,0,0,0,0,0,0
1993.5,1,1,5,440,5,0,0,1,0,0,0,0,0,0
1993.5,1,1,6,455,2,0,0,1,0,0,0,0,0,0
1993.5,1,1,7,446,3,0,0,0,0,0,0,0,0,0
1993.5,1,1,8,542,1,0,0,1,0,0,0,0,0,0
1993.5,1,1,9,482,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,10,497,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,11,433,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,12,463,1,0,0,0,0,0,0,0,0,0
1993.5,1,1,13,521,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,14,471,1,0,0,0,0,0,0,0,0,0
1993.5,1,1,15,436,5,3,0,0,0,0,0,0,0,0
1993.5,1,1,16,427,12,5,0,0,0,0,0,0,0,0
1993.5,1,1,17,418,31,10,0,0,0,0,0,0,0,0
1993.5,1,1,18,431,37,3,0,0,0,0,0,0,0,0
1993.5,1,1,19,396,43,4,0,0,0,0,0,0,0,0
1993.5,1,1,20,342,53,9,0,0,0,0,0,0,0,0
1993.5,1,1,21,393,70,3,0,2,1,0,0,0,0,0
1993.5,1,1,22,346,77,10,0,0,0,0,0,0,0,0
1993.5,1,1,23,349,80,3,0,2,1,0,0,0,1,0
1993.5,1,1,24,353,69,2,0,1,1,1,1,1,0,0
1993.5,1,1,25,287,76,3,0,1,1,0,0,0,0,0
1993.5,1,1,26,289,68,1,0,3,3,0,0,0,0,0
1993.5,1,1,27,279,68,2,0,2,2,0,0,0,0,0
1993.5,1,1,28,325,74,6,0,0,0,0,0,0,0,0
1993.5,1,1,29,308,52,3,0,1,0,0,0,0,0,0
1993.5,1,1,30,310,58,0,0,2,1,0,0,0,0,0
1993.5,1,1,31,300,50,1,0,2,2,0,0,0,0,0
1993.5,1,1,32,277,31,2,0,1,1,0,0,0,0,0
1993.5,1,1,33,256,40,4,0,2,2,0,0,0,0,0
1993.5,1,1,34,255,32,2,0,1,1,0,0,0,0,0
1993.5,1,1,35,224,28,2,0,2,2,0,0,0,0,0
1993.5,1,1,36,254,33,1,0,0,0,0,0,0,0,0
1993.5,1,1,37,257,24,2,0,0,0,1,1,1,1,0
1993.5,1,1,38,218,19,1,0,0,0,0,0,0,0,0
1993.5,1,1,39,219,26,3,0,0,0,0,0,0,0,0
1993.5,1,1,40,211,19,1,0,1,0,0,0,0,0,0
1993.5,1,1,41,199,18,1,0,1,0,0,0,0,0,0
1993.5,1,1,42,190,14,3,0,1,1,0,0,0,0,0
1993.5,1,1,43,187,13,0,0,0,0,0,0,0,0,0
1993.5,1,1,44,164,17,0,0,1,0,0,0,0,0,0
1993.5,1,1,45,141,13,0,0,1,1,0,0,0,0,0
1993.5,1,1,46,186,11,1,0,0,0,0,0,0,0,0
1993.5,1,1,47,165,7,0,0,0,0,0,0,0,0,0
1993.5,1,1,48,148,6,1,0,1,1,0,0,0,0,0
1993.5,1,1,49,132,4,0,0,1,0,0,0,0,0,0
1993.5,1,1,50,123,4,0,0,0,0,0,0,0,0,0
1993.5,1,1,51,128,6,0,0,2,1,0,0,0,0,0
1993.5,1,1,52,117,1,0,0,1,0,0,0,0,0,0
1993.5,1,1,53,97,2,0,0,1,1,1,1,1,1,0
1993.5,1,1,54,124,3,0,0,2,0,0,0,0,0,0
1993.5,1,1,55,92,1,0,0,0,0,0,0,0,0,0
1993.5,1,1,56,116,3,0,0,2,1,0,0,0,0,0
1993.5,1,1,57,110,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,58,89,1,0,0,0,0,0,0,0,0,0
1993.5,1,1,59,102,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,60,89,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,61,88,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,62,80,2,0,0,2,0,0,0,0,0,0
1993.5,1,1,63,77,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,64,78,2,0,0,0,0,0,0,0,0,0
1993.5,1,1,65,84,2,0,0,1,0,0,0,0,0,0
1993.5,1,1,66,69,0,0,0,3,0,0,0,0,0,0
1993.5,1,1,67,54,1,0,0,0,0,0,0,0,0,0
1993.5,1,1,68,50,0,0,0,2,0,0,0,0,0,0
1993.5,1,1,69,55,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,70,60,2,0,0,0,0,0,0,0,0,0
1993.5,1,1,71,36,0,0,0,3,0,0,0,0,0,0
1993.5,1,1,72,58,0,0,0,2,0,0,0,0,0,0
1993.5,1,1,73,30,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,74,36,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,75,41,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,76,34,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,77,27,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,78,20,1,1,0,1,0,0,0,0,0,0
1993.5,1,1,79,16,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,80,16,0,0,0,4,0,0,0,0,0,0
1993.5,1,1,81,20,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,82,13,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,83,5,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,84,6,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,85,2,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,86,8,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,87,9,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,88,4,0,0,0,1,0,0,0,0,0,0
1993.5,1,1,89,2,0,0,0,2,0,0,0,0,0,0
1993.5,1,1,90,4,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,91,2,0,0,0,2,0,0,0,0,0,0
1993.5,1,1,92,3,0,0,0,2,0,0,0,0,0,0
1993.5,1,1,93,2,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,94,1,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,97,1,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1993.5,1,1,99,4,0,0,0,0,0,0,0,0,0,0
1994,1,0,0,482,15,14,0,13,4,0,0,0,0,0
1994,1,0,1,412,15,0,0,4,1,0,0,0,0,0
1994,1,0,2,468,7,0,0,1,0,0,0,0,0,0
1994,1,0,3,525,5,0,0,2,0,0,0,0,0,0
1994,1,0,4,508,7,0,0,0,0,0,0,0,0,0
1994,1,0,5,474,2,0,0,0,0,0,0,0,0,0
1994,1,0,6,442,2,0,0,0,0,0,0,0,0,0
1994,1,0,7,478,0,0,0,0,0,0,0,0,0,0
1994,1,0,8,510,6,0,0,1,1,0,0,0,0,0
1994,1,0,9,474,1,0,0,1,0,0,0,0,0,0
1994,1,0,10,489,1,0,0,0,0,0,0,0,0,0
1994,1,0,11,475,0,0,0,0,0,0,0,0,0,0
1994,1,0,12,477,0,0,0,0,0,0,0,0,0,0
1994,1,0,13,455,0,0,0,0,0,0,0,0,0,0
1994,1,0,14,447,0,0,0,0,0,0,0,0,0,0
1994,1,0,15,429,1,0,0,0,0,0,0,0,0,0
1994,1,0,16,393,2,2,0,2,0,0,0,0,0,0
1994,1,0,17,386,4,1,0,0,0,0,0,0,0,0
1994,1,0,18,413,11,3,0,0,0,0,0,0,0,0
1994,1,0,19,393,12,6,0,0,0,0,0,0,0,0
1994,1,0,20,383,28,4,0,2,0,0,0,0,0,0
1994,1,0,21,364,26,2,0,2,0,0,0,0,0,0
1994,1,0,22,337,19,7,0,0,0,0,0,0,0,0
1994,1,0,23,316,21,2,0,0,0,0,0,0,0,0
1994,1,0,24,274,23,2,0,0,0,0,0,0,0,0
1994,1,0,25,341,34,4,0,1,1,0,0,0,0,0
1994,1,0,26,277,33,2,0,1,0,0,0,0,0,0
1994,1,0,27,286,41,2,0,3,0,0,0,0,0,0
1994,1,0,28,278,53,2,0,2,1,0,0,0,0,0
1994,1,0,29,304,51,6,0,1,1,0,0,0,0,0
1994,1,0,30,309,48,0,0,0,0,0,0,0,0,0
1994,1,0,31,250,35,3,0,0,0,0,1,1,0,0
1994,1,0,32,261,35,3,0,1,1,0,0,0,0,0
1994,1,0,33,266,51,6,0,0,0,0,0,0,0,0
1994,1,0,34,218,48,0,0,0,0,0,0,0,0,0
1994,1,0,35,197,27,0,0,2,1,0,0,0,0,0
1994,1,0,36,236,33,3,0,2,0,0,0,0,0,0
1994,1,0,37,229,30,2,0,2,2,0,0,0,0,0
1994,1,0,38,220,20,2,0,1,1,0,0,0,0,0
1994,1,0,39,188,28,0,0,1,1,0,0,0,0,0
1994,1,0,40,200,19,0,0,0,0,0,0,0,0,0
1994,1,0,41,191,12,1,0,0,0,0,0,0,0,0
1994,1,0,42,184,12,1,0,3,0,0,0,0,0,0
1994,1,0,43,173,13,2,0,2,2,0,0,0,0,0
1994,1,0,44,155,11,3,0,2,1,0,0,0,0,0
1994,1,0,45,171,7,0,0,2,0,0,0,0,0,0
1994,1,0,46,158,14,2,0,1,0,0,0,0,0,0
1994,1,0,47,170,11,4,0,2,2,0,0,0,0,0
1994,1,0,48,157,7,0,0,0,0,0,0,0,0,0
1994,1,0,49,128,5,1,0,2,1,0,0,0,0,0
1994,1,0,50,152,12,1,0,2,1,0,0,0,0,0
1994,1,0,51,139,9,0,0,3,0,0,0,0,0,0
1994,1,0,52,122,7,0,0,0,0,0,0,0,0,0
1994,1,0,53,112,3,0,0,2,0,0,0,0,0,0
1994,1,0,54,115,2,0,0,1,0,0,0,0,0,0
1994,1,0,55,88,4,0,0,3,0,0,0,0,0,0
1994,1,0,56,87,1,0,0,1,0,0,0,0,0,0
1994,1,0,57,94,4,1,0,3,0,0,0,0,0,0
1994,1,0,58,84,4,0,0,0,0,0,0,0,0,0
1994,1,0,59,73,4,0,0,0,0,0,0,0,0,0
1994,1,0,60,62,0,0,0,2,0,0,0,0,0,0
1994,1,0,61,65,1,0,0,0,0,0,0,0,0,0
1994,1,0,62,63,2,0,0,2,0,0,0,0,0,0
1994,1,0,63,71,1,0,0,1,0,0,0,0,0,0
1994,1,0,64,64,1,0,0,0,0,0,0,0,0,0
1994,1,0,65,52,0,0,0,3,1,0,0,0,0,0
1994,1,0,66,52,1,0,0,1,0,0,0,0,0,0
1994,1,0,67,44,1,0,0,2,0,0,0,0,0,0
1994,1,0,68,43,1,0,0,2,1,0,0,0,0,0
1994,1,0,69,33,1,0,0,2,0,0,0,0,0,0
1994,1,0,70,31,0,0,0,0,0,0,0,0,0,0
1994,1,0,71,38,1,0,0,1,0,0,0,0,0,0
1994,1,0,72,26,0,0,0,1,0,0,0,0,0,0
1994,1,0,73,22,0,0,0,0,0,0,0,0,0,0
1994,1,0,74,22,1,0,0,0,0,0,0,0,0,0
1994,1,0,75,17,0,0,0,1,0,0,0,0,0,0
1994,1,0,76,11,0,0,0,0,0,0,0,0,0,0
1994,1,0,77,15,0,0,0,0,0,0,0,0,0,0
1994,1,0,78,13,0,0,0,0,0,0,0,0,0,0
1994,1,0,79,6,0,0,0,0,0,0,0,0,0,0
1994,1,0,80,5,0,0,0,0,0,0,0,0,0,0
1994,1,0,81,10,0,0,0,0,0,0,0,0,0,0
1994,1,0,82,4,0,0,0,0,0,0,0,0,0,0
1994,1,0,83,4,0,0,0,0,0,0,0,0,0,0
1994,1,0,84,1,0,0,0,1,0,0,0,0,0,0
1994,1,0,85,4,0,0,0,0,0,0,0,0,0,0
1994,1,0,86,3,0,0,0,0,0,0,0,0,0,0
1994,1,0,87,1,0,0,0,0,0,0,0,0,0,0
1994,1,0,88,1,0,0,0,1,0,0,0,0,0,0
1994,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1994,1,0,90,2,0,0,0,0,0,0,0,0,0,0
1994,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1994,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1994,1,0,93,1,0,0,0,0,0,0,0,0,0,0
1994,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1994,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1994,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1994,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1994,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1994,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1994,1,1,0,495,15,9,0,10,1,0,0,0,0,0
1994,1,1,1,457,13,0,0,3,2,0,0,0,0,0
1994,1,1,2,488,9,0,0,0,0,0,0,0,0,0
